sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,CLEC2B,KLRB1,0.00997875407907608,0,111,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,CLEC2B,KLRB1,0.015758665842466,0,71,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,CLEC2B,KLRB1,0.0123762031138686,0,17,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.0202499621205088,0,344,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CD69,KLRB1,0.0128069203204328,0,59,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,CD69,KLRB1,0.00879312981625669,0,111,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,CD69,KLRB1,0.0132670965611877,0,100,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,CD69,KLRB1,0.0575933077474124,0,17,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CD69,KLRB1,0.0204801857706443,0,344,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,CD69,KLRB1,0.00602929191326155,0,118,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,F11R,F11R,0.00136763581475025,0,59,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,HLA-F,LILRB1,0.00819331613623544,0,344,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,SELL,CD34,0.00411920324662707,0,59,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,SELL,CD34,0.0116121449601972,0,111,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,SELL,CD34,0.00649233567563018,0,71,111
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD55,ADGRE5,0.00411070205623251,0.06,59,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,CD55,ADGRE5,0.00970306446907918,0,71,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,CD55,ADGRE5,0.0076919959296533,0.03,17,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,Mono_DC,CD55,ADGRE5,0.0106054885164794,0,344,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,CD55,ADGRE5,0.0113010524835846,0,118,71
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CD55,ADGRE5,0.00431855171934154,0.01,59,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,CD55,ADGRE5,0.0101907875604408,0,71,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,CD55,ADGRE5,0.00807945768309247,0.02,17,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CD55,ADGRE5,0.0111380616431877,0,344,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,CD55,ADGRE5,0.0118681355844293,0,118,344
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,APP,SORL1,0.00558719448346965,0,71,59
GSM5613789_2021-03-09-Z-1-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,APP,SORL1,0.00296846037084785,0,71,111
