sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,PPIA,BSG,0.0317441794532699,0,20,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0207800112719803,0.9,1235,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0224713275861059,0.3,120,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.0233488044176097,0.14,1539,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.0247148057889724,0.01,1736,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0179340495495664,0.96,2158,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,PPIA,BSG,0.0241423870103452,0.05,294,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,PPIA,BSG,0.0285755932197742,0,20,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,T_NK,Erythroid,PPIA,BSG,0.0186847086343041,0.87,1235,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,Erythroid,PPIA,BSG,0.0202090046981267,0.66,120,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,PPIA,BSG,0.00445895211037694,0.71,1539,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,PPIA,BSG,0.00472516598576342,0.68,1736,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,PPIA,BSG,0.00340959572727603,0.8,2158,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,PPIA,BSG,0.00461353647652257,0.7,294,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,PPIA,BSG,0.00548084941176332,0.64,20,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,T_NK,Megakaryocyte,PPIA,BSG,0.00355451036222573,0.79,1235,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,Megakaryocyte,PPIA,BSG,0.0038493286170567,0.75,120,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,THBS1,CD36,0.00725826830245359,0,2158,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,THBS1,CD47,0.00718049163618107,0,2158,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,THBS1,CD47,0.00770335570042345,0,2158,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Erythroid,THBS1,CD47,0.00689134323761549,0,2158,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,THBS1,CD47,0.00625929566551142,0,2158,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,B_Plasma,THBS1,CD47,0.00733614791633476,0,2158,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,APP,CD74,0.0364670069191204,0,1539,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,APP,CD74,0.035433054636406,0,1736,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,APP,CD74,0.019358685246444,0.9,294,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,APP,CD74,0.00937413246549888,0.52,20,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,APP,CD74,0.0325895892271792,0,1539,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,APP,CD74,0.0316619611596522,0,1736,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,APP,CD74,0.0172677394096273,0.93,294,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,APP,CD74,0.00835244010699788,0.54,20,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,APP,CD74,0.0325659232359129,0,1539,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,APP,CD74,0.0316389467648739,0,1736,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,APP,CD74,0.0172550014238135,0.94,294,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,APP,CD74,0.00834622286355283,0.53,20,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,APP,CD74,0.0213308377886974,0.98,1539,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,APP,CD74,0.0112407352285401,0.94,294,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,APP,CD74,0.00542000418535712,0.73,20,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,APP,CD74,0.00311546396787738,0.94,294,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,APP,CD74,0.00149583435756741,0.75,20,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,APP,CD74,0.00976137368667757,0.94,294,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,APP,CD74,0.00470304895263535,0.75,20,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,B_Plasma,APP,CD74,0.0558506854790672,0,1539,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,B_Plasma,APP,CD74,0.0542981170045763,0,1736,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,B_Plasma,APP,CD74,0.0299310914697708,0.03,294,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,B_Plasma,APP,CD74,0.0145746934680093,0.52,20,120
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.189166216907834,0,1539,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.178970239587967,0,1736,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,CD99,CD99,0.135426878220332,0.78,294,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,CD99,CD99,0.114552313748183,0.88,20,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,T_NK,HSC_MPP,CD99,CD99,0.127354366885931,0.99,1235,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.178970239587967,0,1539,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.16920913617096,0,1736,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,CD99,CD99,0.127671349929387,0.91,294,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,CD99,CD99,0.107843102200513,0.91,20,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,CD99,CD99,0.0758454990596311,0.99,20,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,CD99,CD99,0.135426878220332,0.78,1539,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,CD99,CD99,0.127671349929387,0.91,1736,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,CD99,CD99,0.0951623572690526,0.96,294,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,CD99,CD99,0.0799204177898639,0.98,20,294
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,CD99,CD99,0.114552313748183,0.88,1539,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,CD99,CD99,0.107843102200513,0.91,1736,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,CD99,CD99,0.0758454990596311,0.99,2158,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,CD99,CD99,0.0799204177898639,0.98,294,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,CD99,CD99,0.0669391423592935,0.95,20,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,T_NK,Megakaryocyte,CD99,CD99,0.0748700107561071,0.99,1235,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CD99,CD99,0.127354366885931,0.99,1539,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,CD99,CD99,0.0748700107561071,0.99,20,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CLEC2B,KLRB1,0.0235859049564575,0,1539,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,CLEC2B,KLRB1,0.0179635702068726,0,1736,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,CLEC2B,KLRB1,0.00926612092499471,0,2158,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,CLEC2B,KLRB1,0.0203179493743597,0,294,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,CLEC2B,KLRB1,0.0159376464240553,0,20,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.012559920424998,0,1235,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CD69,KLRB1,0.029201261035303,0,1539,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,CD69,KLRB1,0.00716103094382594,0,1736,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,CD69,KLRB1,0.0430217863670007,0,294,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,CD69,KLRB1,0.0608057346688194,0,20,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CD69,KLRB1,0.0298646673593808,0,1235,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,CD69,KLRB1,0.0143394963676738,0,120,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,CLEC1B,KLRB1,0.0375577045889153,0,20,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,ESAM,ESAM,0.000135629111445879,0,20,20
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,DLK1,NOTCH2,0.00301358644224893,0,1539,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,DLK1,NOTCH2,0.00426666407084811,0,294,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,DLK1,NOTCH2,0.0175138154083569,0,20,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.00454869268095853,0,2158,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,SELL,CD34,0.00381026290991884,0,1539,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,SELL,CD34,0.00394767687088679,0,1736,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,SELL,CD34,0.00286326519122288,0,1539,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,SELL,CD34,0.00296662817339441,0,1736,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,CD55,ADGRE5,0.00809517682087601,0,2158,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,CD55,ADGRE5,0.0036181527953834,0.94,120,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,CD55,ADGRE5,0.010984362922786,0,2158,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,CD55,ADGRE5,0.0049174007885484,0.09,120,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD55,ADGRE5,0.00476638057210579,0.01,1539,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD55,ADGRE5,0.00419800355056685,0.95,1736,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,CD55,ADGRE5,0.0192866270091382,0,2158,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,CD55,ADGRE5,0.00512514565668161,0,294,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,CD55,ADGRE5,0.00867431724066092,0,120,2158
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CD55,ADGRE5,0.00443115354426962,0.44,1539,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,CD55,ADGRE5,0.017948585705425,0,2158,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,CD55,ADGRE5,0.00476480692110555,0.09,294,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,CD55,ADGRE5,0.00806646658934495,0,120,1235
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,APP,SORL1,0.00297800058457467,0,1539,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,APP,SORL1,0.00289071640375688,0.01,1736,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,APP,SORL1,0.00155552179377776,0.68,294,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,APP,SORL1,0.000746248923286219,0.43,20,1539
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,APP,SORL1,0.00362875870563689,0,1539,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,APP,SORL1,0.00352246841285075,0,1736,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,APP,SORL1,0.00189602838106498,0.51,294,1736
GSM5613745_2019-07-01-count-2,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,APP,SORL1,0.000909765605104042,0.46,20,1736
