subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s35,10q,loss,261,268,0.973880597014925,TRUE,GSE227903,4978_Dg
observation.observation_s35,11p,gain,116,170,0.682352941176471,TRUE,GSE227903,4978_Dg
observation.observation_s35,11q,gain,64,355,0.180281690140845,FALSE,GSE227903,4978_Dg
observation.observation_s35,11q,loss,62,355,0.174647887323944,FALSE,GSE227903,4978_Dg
observation.observation_s35,12p,gain,25,113,0.221238938053097,FALSE,GSE227903,4978_Dg
observation.observation_s35,12q,gain,82,396,0.207070707070707,FALSE,GSE227903,4978_Dg
observation.observation_s35,12q,loss,51,396,0.128787878787879,FALSE,GSE227903,4978_Dg
observation.observation_s35,13q,gain,113,166,0.680722891566265,TRUE,GSE227903,4978_Dg
observation.observation_s35,14q,loss,201,306,0.656862745098039,TRUE,GSE227903,4978_Dg
observation.observation_s35,15q,loss,25,292,0.0856164383561644,FALSE,GSE227903,4978_Dg
observation.observation_s35,15q,gain,46,292,0.157534246575342,FALSE,GSE227903,4978_Dg
observation.observation_s35,16p,gain,35,267,0.131086142322097,FALSE,GSE227903,4978_Dg
observation.observation_s35,16q,loss,119,186,0.639784946236559,TRUE,GSE227903,4978_Dg
observation.observation_s35,16q,gain,24,186,0.129032258064516,FALSE,GSE227903,4978_Dg
observation.observation_s35,17p,gain,59,156,0.378205128205128,FALSE,GSE227903,4978_Dg
observation.observation_s35,17q,loss,117,427,0.274004683840749,FALSE,GSE227903,4978_Dg
observation.observation_s35,18p,loss,37,37,1,TRUE,GSE227903,4978_Dg
observation.observation_s35,18q,loss,93,93,1,TRUE,GSE227903,4978_Dg
observation.observation_s35,19p,gain,188,340,0.552941176470588,TRUE,GSE227903,4978_Dg
observation.observation_s35,19q,loss,37,325,0.113846153846154,FALSE,GSE227903,4978_Dg
observation.observation_s35,19q,gain,94,325,0.289230769230769,FALSE,GSE227903,4978_Dg
observation.observation_s35,20p,loss,81,81,1,TRUE,GSE227903,4978_Dg
observation.observation_s35,20q,loss,73,182,0.401098901098901,FALSE,GSE227903,4978_Dg
observation.observation_s35,22q,gain,95,231,0.411255411255411,FALSE,GSE227903,4978_Dg
observation.observation_s41,1p,gain,134,510,0.262745098039216,FALSE,GSE227903,4978_Dg
observation.observation_s41,1p,loss,58,510,0.113725490196078,FALSE,GSE227903,4978_Dg
observation.observation_s41,1q,loss,160,409,0.39119804400978,FALSE,GSE227903,4978_Dg
observation.observation_s41,2p,loss,61,272,0.224264705882353,FALSE,GSE227903,4978_Dg
observation.observation_s41,2q,loss,121,350,0.345714285714286,FALSE,GSE227903,4978_Dg
observation.observation_s41,3p,gain,46,252,0.182539682539683,FALSE,GSE227903,4978_Dg
observation.observation_s41,3q,gain,51,265,0.192452830188679,FALSE,GSE227903,4978_Dg
observation.observation_s41,5p,loss,26,71,0.366197183098592,FALSE,GSE227903,4978_Dg
observation.observation_s41,5q,loss,72,343,0.209912536443149,FALSE,GSE227903,4978_Dg
observation.observation_s41,5q,gain,44,343,0.128279883381924,FALSE,GSE227903,4978_Dg
observation.observation_s41,6p,gain,15,278,0.0539568345323741,FALSE,GSE227903,4978_Dg
observation.observation_s41,6p,loss,63,278,0.226618705035971,FALSE,GSE227903,4978_Dg
observation.observation_s41,6q,loss,119,198,0.601010101010101,TRUE,GSE227903,4978_Dg
observation.observation_s41,7p,gain,82,165,0.496969696969697,FALSE,GSE227903,4978_Dg
observation.observation_s41,7q,gain,23,298,0.0771812080536913,FALSE,GSE227903,4978_Dg
