subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s48,1p,gain,58,334,0.173652694610778,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,1q,gain,59,256,0.23046875,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,3p,loss,40,164,0.24390243902439,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,5p,loss,45,45,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,5q,loss,28,231,0.121212121212121,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,6p,gain,112,195,0.574358974358974,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,7q,gain,147,189,0.777777777777778,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,9q,gain,40,169,0.236686390532544,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,10p,gain,59,62,0.951612903225806,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,10q,gain,157,177,0.887005649717514,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,11q,gain,94,236,0.398305084745763,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,12p,gain,31,67,0.462686567164179,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,17p,gain,68,98,0.693877551020408,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,19p,gain,55,226,0.243362831858407,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,20p,gain,29,53,0.547169811320755,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,20q,gain,35,114,0.307017543859649,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s48,22q,gain,12,157,0.0764331210191083,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,1p,gain,12,334,0.0359281437125749,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,1q,gain,91,256,0.35546875,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,2p,loss,95,178,0.533707865168539,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,2q,loss,152,235,0.646808510638298,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,3q,gain,77,169,0.455621301775148,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,4q,gain,14,140,0.1,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,5q,gain,175,231,0.757575757575758,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,6p,gain,66,195,0.338461538461539,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,7p,gain,103,103,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,7q,gain,73,189,0.386243386243386,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,8q,gain,25,144,0.173611111111111,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,9p,loss,43,62,0.693548387096774,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,9q,loss,1,169,0.00591715976331361,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,10p,loss,58,62,0.935483870967742,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,10q,loss,55,177,0.310734463276836,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,11q,gain,71,236,0.300847457627119,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,12p,loss,49,67,0.73134328358209,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,12q,loss,11,263,0.0418250950570342,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,12q,gain,101,263,0.384030418250951,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,14q,gain,50,214,0.233644859813084,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,16p,gain,16,151,0.105960264900662,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,16q,gain,109,109,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,17q,loss,66,281,0.234875444839858,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,17q,gain,33,281,0.117437722419929,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,19q,gain,89,190,0.468421052631579,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,20q,loss,77,114,0.675438596491228,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s51,22q,gain,154,157,0.980891719745223,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,1q,loss,87,256,0.33984375,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,1q,gain,36,256,0.140625,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,2p,loss,42,178,0.235955056179775,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,4p,loss,37,67,0.552238805970149,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,4q,loss,51,140,0.364285714285714,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,5p,loss,45,45,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,5q,loss,76,231,0.329004329004329,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,5q,gain,69,231,0.298701298701299,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,6p,gain,22,195,0.112820512820513,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,7p,gain,103,103,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,7q,gain,152,189,0.804232804232804,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,9p,gain,31,62,0.5,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,9q,gain,62,169,0.366863905325444,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,10p,gain,17,62,0.274193548387097,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,10q,gain,78,177,0.440677966101695,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,11p,gain,107,112,0.955357142857143,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,11q,gain,43,236,0.182203389830508,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,11q,loss,26,236,0.110169491525424,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,12p,loss,13,67,0.194029850746269,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,12q,loss,56,263,0.212927756653992,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,12q,gain,77,263,0.29277566539924,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,13q,loss,113,113,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,14q,gain,52,214,0.242990654205607,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,15q,gain,61,204,0.299019607843137,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,15q,loss,30,204,0.147058823529412,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,16p,gain,15,151,0.0993377483443709,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,16q,loss,25,109,0.229357798165138,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,17p,gain,7,98,0.0714285714285714,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,17q,gain,92,281,0.327402135231317,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,18p,loss,27,27,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,18q,loss,12,67,0.17910447761194,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,19p,gain,72,226,0.31858407079646,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,19q,gain,99,190,0.521052631578947,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s47,22q,gain,78,157,0.496815286624204,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,1p,gain,2,334,0.00598802395209581,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,1q,gain,131,256,0.51171875,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,2p,gain,50,178,0.280898876404494,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,2q,gain,112,235,0.476595744680851,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,3p,loss,43,164,0.26219512195122,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,3q,loss,7,169,0.0414201183431953,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,3q,gain,22,169,0.130177514792899,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,4p,gain,67,67,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,4q,gain,37,140,0.264285714285714,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,5p,loss,45,45,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,5q,loss,190,231,0.822510822510823,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,6p,gain,69,195,0.353846153846154,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,6p,loss,21,195,0.107692307692308,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,6q,loss,127,127,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,7q,gain,61,189,0.322751322751323,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,7q,loss,19,189,0.100529100529101,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,8p,gain,54,71,0.76056338028169,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,8q,gain,24,144,0.166666666666667,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,8q,loss,57,144,0.395833333333333,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,9p,gain,26,62,0.419354838709677,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,9q,gain,85,169,0.502958579881657,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,9q,loss,29,169,0.171597633136095,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,10q,gain,63,177,0.355932203389831,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,11p,loss,42,112,0.375,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,11q,gain,61,236,0.258474576271186,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,11q,loss,72,236,0.305084745762712,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,12p,loss,67,67,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,12q,loss,92,263,0.349809885931559,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,14q,loss,61,214,0.285046728971963,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,14q,gain,43,214,0.200934579439252,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,15q,loss,62,204,0.303921568627451,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,15q,gain,37,204,0.181372549019608,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,16p,gain,47,151,0.311258278145695,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,16q,gain,21,109,0.192660550458716,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,17p,gain,56,98,0.571428571428571,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,18p,loss,27,27,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,18q,loss,11,67,0.164179104477612,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,19p,gain,81,226,0.358407079646018,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,19q,gain,145,190,0.763157894736842,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,19q,loss,19,190,0.1,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,20p,gain,53,53,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,20q,gain,114,114,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s49,21q,gain,35,67,0.522388059701493,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,1p,gain,19,334,0.0568862275449102,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,1q,gain,175,256,0.68359375,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,2p,loss,69,178,0.387640449438202,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,2q,gain,66,235,0.280851063829787,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,3p,gain,119,164,0.725609756097561,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,3q,gain,69,169,0.408284023668639,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,4p,loss,59,67,0.880597014925373,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,4q,loss,10,140,0.0714285714285714,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,4q,gain,32,140,0.228571428571429,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,5p,loss,28,45,0.622222222222222,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,5q,loss,14,231,0.0606060606060606,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,5q,gain,88,231,0.380952380952381,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,6p,gain,52,195,0.266666666666667,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,6p,loss,72,195,0.369230769230769,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,6q,loss,68,127,0.535433070866142,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,8p,gain,48,71,0.676056338028169,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,8q,gain,69,144,0.479166666666667,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,9p,gain,40,62,0.645161290322581,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,9q,loss,34,169,0.201183431952663,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,10p,gain,36,62,0.580645161290323,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,10q,gain,48,177,0.271186440677966,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,11p,loss,57,112,0.508928571428571,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,11q,gain,133,236,0.563559322033898,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,12q,loss,84,263,0.319391634980989,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,14q,loss,125,214,0.58411214953271,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,15q,gain,11,204,0.053921568627451,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,16p,gain,41,151,0.271523178807947,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,16q,gain,61,109,0.559633027522936,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,16q,loss,10,109,0.091743119266055,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,17p,gain,51,98,0.520408163265306,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,17q,gain,68,281,0.241992882562278,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,18q,gain,29,67,0.432835820895522,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,19p,gain,118,226,0.52212389380531,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,19q,gain,96,190,0.505263157894737,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,20q,gain,38,114,0.333333333333333,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,21q,gain,29,67,0.432835820895522,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s50,22q,gain,79,157,0.503184713375796,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,1p,gain,135,334,0.404191616766467,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,1p,loss,70,334,0.209580838323353,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,1q,gain,207,256,0.80859375,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,2p,gain,60,178,0.337078651685393,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,2p,loss,10,178,0.0561797752808989,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,2q,loss,180,235,0.765957446808511,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,3p,loss,41,164,0.25,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,5p,loss,45,45,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,5q,loss,39,231,0.168831168831169,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,5q,gain,57,231,0.246753246753247,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,6p,loss,96,195,0.492307692307692,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,6q,loss,23,127,0.181102362204724,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,7q,gain,78,189,0.412698412698413,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,8q,loss,21,144,0.145833333333333,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,9p,gain,62,62,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,9q,gain,88,169,0.520710059171598,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,9q,loss,38,169,0.224852071005917,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,10p,gain,53,62,0.854838709677419,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,10q,gain,135,177,0.76271186440678,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,11p,gain,32,112,0.285714285714286,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,11q,gain,51,236,0.216101694915254,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,12q,gain,163,263,0.619771863117871,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,13q,gain,105,113,0.929203539823009,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,14q,gain,56,214,0.261682242990654,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,15q,gain,24,204,0.117647058823529,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,16p,gain,29,151,0.19205298013245,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,16p,loss,12,151,0.0794701986754967,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,16q,loss,109,109,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,17q,gain,80,281,0.284697508896797,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,18q,loss,62,67,0.925373134328358,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,19q,loss,58,190,0.305263157894737,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,20q,loss,76,114,0.666666666666667,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s52,22q,gain,123,157,0.78343949044586,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,1p,loss,43,334,0.12874251497006,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,1p,gain,46,334,0.137724550898204,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,1q,gain,41,256,0.16015625,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,2p,loss,61,178,0.342696629213483,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,2p,gain,81,178,0.455056179775281,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,2q,gain,111,235,0.472340425531915,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,2q,loss,45,235,0.191489361702128,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,3p,loss,13,164,0.0792682926829268,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,3q,loss,21,169,0.124260355029586,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,4p,gain,34,67,0.507462686567164,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,4q,loss,65,140,0.464285714285714,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,5q,loss,111,231,0.480519480519481,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,5q,gain,67,231,0.29004329004329,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,6p,gain,16,195,0.082051282051282,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,6p,loss,30,195,0.153846153846154,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,6q,loss,96,127,0.755905511811024,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,7p,gain,22,103,0.213592233009709,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,7q,gain,66,189,0.349206349206349,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,8p,loss,45,71,0.633802816901409,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,8q,loss,13,144,0.0902777777777778,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,9p,gain,10,62,0.161290322580645,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,9q,gain,87,169,0.514792899408284,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,11p,gain,112,112,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,11q,gain,141,236,0.597457627118644,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,11q,loss,68,236,0.288135593220339,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,12p,loss,43,67,0.641791044776119,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,12q,gain,70,263,0.266159695817491,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,13q,loss,21,113,0.185840707964602,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,14q,loss,52,214,0.242990654205607,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,15q,gain,34,204,0.166666666666667,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,16q,loss,30,109,0.275229357798165,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,16q,gain,45,109,0.412844036697248,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,17p,gain,78,98,0.795918367346939,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,17q,loss,45,281,0.160142348754448,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,17q,gain,141,281,0.501779359430605,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,18p,gain,27,27,1,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,18q,gain,27,67,0.402985074626866,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,19p,gain,146,226,0.646017699115044,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,20q,gain,40,114,0.350877192982456,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
observation.observation_s53,21q,gain,60,67,0.895522388059702,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
reference_normal.reference_normal_s8,20p,gain,31,53,0.584905660377359,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
reference_normal.reference_normal_s8,20q,gain,57,114,0.5,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
reference_normal.reference_normal_s3,1q,gain,68,256,0.265625,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
reference_normal.reference_normal_s3,10q,gain,112,177,0.632768361581921,TRUE,GSE207356,GSM6284913_TS173_05_Sample_E
reference_normal.reference_normal_s3,13q,gain,24,113,0.212389380530973,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
reference_normal.reference_normal_s3,17q,gain,89,281,0.316725978647687,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
reference_normal.reference_normal_s3,19q,loss,63,190,0.331578947368421,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
reference_normal.reference_normal_s3,20q,loss,31,114,0.271929824561404,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
reference_normal.reference_normal_s10,7q,gain,79,189,0.417989417989418,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
reference_normal.reference_normal_s10,9p,gain,7,62,0.112903225806452,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
reference_normal.reference_normal_s10,9q,gain,46,169,0.272189349112426,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
reference_normal.reference_normal_s13,7q,gain,66,189,0.349206349206349,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
reference_normal.reference_normal_s9,6q,gain,58,127,0.456692913385827,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
reference_normal.reference_normal_s4,2p,gain,22,178,0.123595505617978,FALSE,GSE207356,GSM6284913_TS173_05_Sample_E
