subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s29,19q,gain,117,253,0.462450592885376,FALSE,GSE227903,40389_Dg
observation.observation_s29,20p,gain,28,64,0.4375,FALSE,GSE227903,40389_Dg
observation.observation_s29,21q,loss,67,73,0.917808219178082,TRUE,GSE227903,40389_Dg
observation.observation_s29,22q,gain,39,184,0.21195652173913,FALSE,GSE227903,40389_Dg
observation.observation_s30,1p,gain,76,417,0.182254196642686,FALSE,GSE227903,40389_Dg
observation.observation_s30,1p,loss,125,417,0.299760191846523,FALSE,GSE227903,40389_Dg
observation.observation_s30,1q,loss,78,344,0.226744186046512,FALSE,GSE227903,40389_Dg
observation.observation_s30,1q,gain,73,344,0.212209302325581,FALSE,GSE227903,40389_Dg
observation.observation_s30,2p,loss,85,208,0.408653846153846,FALSE,GSE227903,40389_Dg
observation.observation_s30,2q,loss,70,286,0.244755244755245,FALSE,GSE227903,40389_Dg
observation.observation_s30,3p,gain,40,202,0.198019801980198,FALSE,GSE227903,40389_Dg
observation.observation_s30,3p,loss,34,202,0.168316831683168,FALSE,GSE227903,40389_Dg
observation.observation_s30,3q,gain,161,209,0.770334928229665,TRUE,GSE227903,40389_Dg
observation.observation_s30,3q,loss,23,209,0.110047846889952,FALSE,GSE227903,40389_Dg
observation.observation_s30,5p,loss,34,54,0.62962962962963,TRUE,GSE227903,40389_Dg
observation.observation_s30,5q,loss,111,293,0.378839590443686,FALSE,GSE227903,40389_Dg
observation.observation_s30,5q,gain,16,293,0.0546075085324232,FALSE,GSE227903,40389_Dg
observation.observation_s30,6p,gain,29,233,0.124463519313305,FALSE,GSE227903,40389_Dg
observation.observation_s30,6p,loss,149,233,0.639484978540773,TRUE,GSE227903,40389_Dg
observation.observation_s30,6q,gain,99,163,0.607361963190184,TRUE,GSE227903,40389_Dg
observation.observation_s30,7p,gain,58,133,0.43609022556391,FALSE,GSE227903,40389_Dg
observation.observation_s30,7p,loss,48,133,0.360902255639098,FALSE,GSE227903,40389_Dg
observation.observation_s30,7q,loss,5,211,0.023696682464455,FALSE,GSE227903,40389_Dg
observation.observation_s30,8p,loss,2,79,0.0253164556962025,FALSE,GSE227903,40389_Dg
observation.observation_s30,8q,loss,72,155,0.464516129032258,FALSE,GSE227903,40389_Dg
observation.observation_s30,9p,loss,32,70,0.457142857142857,FALSE,GSE227903,40389_Dg
observation.observation_s30,9q,gain,71,214,0.331775700934579,FALSE,GSE227903,40389_Dg
observation.observation_s30,10p,gain,73,73,1,TRUE,GSE227903,40389_Dg
observation.observation_s30,10q,gain,141,211,0.66824644549763,TRUE,GSE227903,40389_Dg
observation.observation_s30,11p,loss,84,136,0.617647058823529,TRUE,GSE227903,40389_Dg
observation.observation_s30,11p,gain,26,136,0.191176470588235,FALSE,GSE227903,40389_Dg
observation.observation_s30,11q,gain,191,305,0.626229508196721,TRUE,GSE227903,40389_Dg
observation.observation_s30,11q,loss,32,305,0.104918032786885,FALSE,GSE227903,40389_Dg
observation.observation_s30,12p,gain,72,95,0.757894736842105,TRUE,GSE227903,40389_Dg
observation.observation_s30,12q,gain,120,333,0.36036036036036,FALSE,GSE227903,40389_Dg
observation.observation_s30,13q,gain,132,132,1,TRUE,GSE227903,40389_Dg
observation.observation_s30,14q,loss,179,266,0.672932330827068,TRUE,GSE227903,40389_Dg
observation.observation_s30,15q,loss,75,240,0.3125,FALSE,GSE227903,40389_Dg
observation.observation_s30,15q,gain,93,240,0.3875,FALSE,GSE227903,40389_Dg
observation.observation_s30,16p,loss,101,190,0.531578947368421,TRUE,GSE227903,40389_Dg
observation.observation_s30,17p,gain,87,124,0.701612903225807,TRUE,GSE227903,40389_Dg
observation.observation_s30,17q,loss,140,338,0.414201183431953,FALSE,GSE227903,40389_Dg
observation.observation_s30,17q,gain,123,338,0.363905325443787,FALSE,GSE227903,40389_Dg
observation.observation_s30,18p,gain,13,34,0.382352941176471,FALSE,GSE227903,40389_Dg
observation.observation_s30,18q,gain,45,81,0.555555555555556,TRUE,GSE227903,40389_Dg
observation.observation_s30,19p,gain,158,275,0.574545454545455,TRUE,GSE227903,40389_Dg
observation.observation_s30,19q,gain,32,253,0.126482213438735,FALSE,GSE227903,40389_Dg
observation.observation_s30,20p,gain,7,64,0.109375,FALSE,GSE227903,40389_Dg
observation.observation_s30,20q,gain,50,138,0.36231884057971,FALSE,GSE227903,40389_Dg
observation.observation_s30,22q,gain,80,184,0.434782608695652,FALSE,GSE227903,40389_Dg
observation.observation_s30,22q,loss,51,184,0.277173913043478,FALSE,GSE227903,40389_Dg
observation.observation_s31,1p,loss,41,417,0.0983213429256595,FALSE,GSE227903,40389_Dg
observation.observation_s31,1p,gain,133,417,0.3189448441247,FALSE,GSE227903,40389_Dg
observation.observation_s31,1q,loss,128,344,0.372093023255814,FALSE,GSE227903,40389_Dg
observation.observation_s31,1q,gain,91,344,0.26453488372093,FALSE,GSE227903,40389_Dg
observation.observation_s31,2p,gain,95,208,0.456730769230769,FALSE,GSE227903,40389_Dg
observation.observation_s31,2p,loss,41,208,0.197115384615385,FALSE,GSE227903,40389_Dg
observation.observation_s31,2q,loss,228,286,0.797202797202797,TRUE,GSE227903,40389_Dg
observation.observation_s31,3p,loss,60,202,0.297029702970297,FALSE,GSE227903,40389_Dg
observation.observation_s31,3p,gain,53,202,0.262376237623762,FALSE,GSE227903,40389_Dg
observation.observation_s31,3q,loss,114,209,0.545454545454545,TRUE,GSE227903,40389_Dg
observation.observation_s31,4q,gain,151,187,0.807486631016043,TRUE,GSE227903,40389_Dg
observation.observation_s31,5p,gain,54,54,1,TRUE,GSE227903,40389_Dg
observation.observation_s31,5q,gain,82,293,0.279863481228669,FALSE,GSE227903,40389_Dg
observation.observation_s31,5q,loss,78,293,0.266211604095563,FALSE,GSE227903,40389_Dg
observation.observation_s31,6p,gain,95,233,0.407725321888412,FALSE,GSE227903,40389_Dg
observation.observation_s31,6q,gain,11,163,0.0674846625766871,FALSE,GSE227903,40389_Dg
observation.observation_s31,6q,loss,51,163,0.312883435582822,FALSE,GSE227903,40389_Dg
observation.observation_s31,7p,gain,36,133,0.270676691729323,FALSE,GSE227903,40389_Dg
observation.observation_s31,7q,gain,144,211,0.682464454976303,TRUE,GSE227903,40389_Dg
observation.observation_s31,8q,loss,52,155,0.335483870967742,FALSE,GSE227903,40389_Dg
observation.observation_s31,9q,gain,64,214,0.299065420560748,FALSE,GSE227903,40389_Dg
observation.observation_s31,9q,loss,42,214,0.196261682242991,FALSE,GSE227903,40389_Dg
observation.observation_s31,10q,gain,50,211,0.23696682464455,FALSE,GSE227903,40389_Dg
observation.observation_s31,11p,loss,32,136,0.235294117647059,FALSE,GSE227903,40389_Dg
observation.observation_s31,11p,gain,4,136,0.0294117647058824,FALSE,GSE227903,40389_Dg
observation.observation_s31,11q,gain,62,305,0.20327868852459,FALSE,GSE227903,40389_Dg
observation.observation_s31,12p,gain,35,95,0.368421052631579,FALSE,GSE227903,40389_Dg
observation.observation_s31,12q,gain,178,333,0.534534534534535,TRUE,GSE227903,40389_Dg
observation.observation_s31,13q,loss,81,132,0.613636363636364,TRUE,GSE227903,40389_Dg
observation.observation_s31,14q,loss,263,266,0.988721804511278,TRUE,GSE227903,40389_Dg
observation.observation_s31,15q,gain,127,240,0.529166666666667,TRUE,GSE227903,40389_Dg
observation.observation_s31,16p,loss,87,190,0.457894736842105,FALSE,GSE227903,40389_Dg
observation.observation_s31,16p,gain,24,190,0.126315789473684,FALSE,GSE227903,40389_Dg
observation.observation_s31,16q,gain,37,148,0.25,FALSE,GSE227903,40389_Dg
observation.observation_s31,17p,loss,39,124,0.314516129032258,FALSE,GSE227903,40389_Dg
observation.observation_s31,17q,loss,95,338,0.281065088757396,FALSE,GSE227903,40389_Dg
observation.observation_s31,17q,gain,115,338,0.340236686390533,FALSE,GSE227903,40389_Dg
observation.observation_s31,19p,gain,170,275,0.618181818181818,TRUE,GSE227903,40389_Dg
observation.observation_s31,19q,gain,39,253,0.154150197628459,FALSE,GSE227903,40389_Dg
observation.observation_s31,19q,loss,69,253,0.272727272727273,FALSE,GSE227903,40389_Dg
observation.observation_s31,20p,loss,64,64,1,TRUE,GSE227903,40389_Dg
observation.observation_s31,20q,loss,40,138,0.289855072463768,FALSE,GSE227903,40389_Dg
observation.observation_s31,20q,gain,52,138,0.376811594202899,FALSE,GSE227903,40389_Dg
observation.observation_s31,22q,loss,95,184,0.516304347826087,TRUE,GSE227903,40389_Dg
reference_normal.reference_normal_s3,19p,gain,30,275,0.109090909090909,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s3,19q,gain,52,253,0.205533596837945,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s6,1q,loss,35,344,0.101744186046512,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s6,1q,gain,99,344,0.287790697674419,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s6,6p,loss,59,233,0.253218884120172,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s6,9q,gain,74,214,0.345794392523364,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s6,12q,loss,44,333,0.132132132132132,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s6,13q,loss,41,132,0.310606060606061,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s6,17q,gain,77,338,0.227810650887574,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s6,20q,loss,29,138,0.210144927536232,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s11,2q,gain,114,286,0.398601398601399,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s9,1q,loss,82,344,0.238372093023256,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s9,3q,gain,79,209,0.37799043062201,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s9,6p,gain,88,233,0.377682403433476,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s9,6q,gain,92,163,0.56441717791411,TRUE,GSE227903,40389_Dg
reference_normal.reference_normal_s9,7p,gain,7,133,0.0526315789473684,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s9,7q,gain,56,211,0.265402843601896,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s9,14q,loss,54,266,0.203007518796992,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s9,21q,gain,34,73,0.465753424657534,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s9,22q,gain,59,184,0.320652173913043,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s8,1q,gain,37,344,0.107558139534884,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s8,9p,gain,52,70,0.742857142857143,TRUE,GSE227903,40389_Dg
reference_normal.reference_normal_s8,9q,gain,41,214,0.191588785046729,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s5,1q,gain,84,344,0.244186046511628,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s5,2p,gain,57,208,0.274038461538462,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s5,3q,gain,140,209,0.669856459330144,TRUE,GSE227903,40389_Dg
reference_normal.reference_normal_s5,6p,loss,57,233,0.244635193133047,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s5,6q,gain,106,163,0.650306748466258,TRUE,GSE227903,40389_Dg
reference_normal.reference_normal_s5,10q,gain,130,211,0.616113744075829,TRUE,GSE227903,40389_Dg
reference_normal.reference_normal_s5,11p,loss,23,136,0.169117647058824,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s5,12q,loss,51,333,0.153153153153153,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s5,19q,loss,53,253,0.209486166007905,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s5,20q,loss,39,138,0.282608695652174,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s13,4q,gain,29,187,0.155080213903743,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s13,10q,gain,93,211,0.440758293838863,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s12,3q,gain,60,209,0.287081339712919,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s12,7q,gain,77,211,0.364928909952607,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s12,10q,gain,35,211,0.165876777251185,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s12,12q,gain,57,333,0.171171171171171,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s12,13q,gain,46,132,0.348484848484849,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s12,14q,gain,124,266,0.466165413533835,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s12,17q,gain,73,338,0.215976331360947,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,1p,loss,99,417,0.237410071942446,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,1p,gain,35,417,0.0839328537170264,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,1q,gain,107,344,0.311046511627907,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,2q,gain,85,286,0.297202797202797,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,3q,loss,56,209,0.267942583732057,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,4p,gain,7,82,0.0853658536585366,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,4q,gain,61,187,0.32620320855615,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,4q,loss,54,187,0.288770053475936,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,5p,gain,54,54,1,TRUE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,5q,gain,82,293,0.279863481228669,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,5q,loss,55,293,0.187713310580205,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,6p,loss,83,233,0.356223175965665,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,6p,gain,86,233,0.369098712446352,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,6q,loss,91,163,0.558282208588957,TRUE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,7p,gain,57,133,0.428571428571429,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,7q,loss,37,211,0.175355450236967,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,8p,gain,45,79,0.569620253164557,TRUE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,8q,gain,43,155,0.27741935483871,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,10p,gain,73,73,1,TRUE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,10q,gain,55,211,0.260663507109005,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,10q,loss,127,211,0.601895734597156,TRUE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,11p,gain,63,136,0.463235294117647,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,11p,loss,34,136,0.25,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,11q,loss,66,305,0.216393442622951,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,11q,gain,68,305,0.222950819672131,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,12q,gain,43,333,0.129129129129129,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,14q,gain,38,266,0.142857142857143,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,15q,gain,35,240,0.145833333333333,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,16p,loss,109,190,0.573684210526316,TRUE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,16q,loss,2,148,0.0135135135135135,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,17q,gain,122,338,0.36094674556213,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,19p,gain,34,275,0.123636363636364,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,19q,gain,50,253,0.197628458498024,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,20q,gain,50,138,0.36231884057971,FALSE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,21q,loss,73,73,1,TRUE,GSE227903,40389_Dg
reference_normal.reference_normal_s14,22q,loss,45,184,0.244565217391304,FALSE,GSE227903,40389_Dg
