subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s4,4p,loss,29,50,0.58,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s4,4q,gain,89,123,0.723577235772358,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s4,6p,loss,91,141,0.645390070921986,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s4,6q,gain,99,116,0.853448275862069,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s4,7q,gain,108,145,0.744827586206897,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s4,8p,gain,46,50,0.92,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s4,8q,loss,16,120,0.133333333333333,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,9p,gain,13,40,0.325,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,9q,gain,57,120,0.475,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,10p,gain,50,50,1,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s4,10q,gain,32,123,0.260162601626016,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,11p,gain,22,90,0.244444444444444,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,11q,gain,8,190,0.0421052631578947,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,12p,gain,68,68,1,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s4,12q,gain,47,201,0.233830845771144,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,13q,loss,34,87,0.390804597701149,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,14q,gain,69,181,0.38121546961326,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,15q,gain,48,144,0.333333333333333,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,16p,loss,88,103,0.854368932038835,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s4,16q,loss,14,83,0.168674698795181,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,19p,loss,88,144,0.611111111111111,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s4,19q,loss,137,137,1,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s4,20p,gain,34,34,1,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s4,20q,gain,31,82,0.378048780487805,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,20q,loss,16,82,0.195121951219512,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,21q,gain,52,52,1,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s5,1p,gain,74,267,0.277153558052434,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s5,1q,gain,115,217,0.529953917050691,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s5,3q,gain,119,149,0.798657718120805,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s5,4p,gain,4,50,0.08,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s5,4q,gain,43,123,0.349593495934959,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s5,6p,loss,76,141,0.539007092198582,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s5,6q,gain,94,116,0.810344827586207,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s5,7q,gain,60,145,0.413793103448276,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s5,8q,loss,14,120,0.116666666666667,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s5,10p,gain,50,50,1,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s5,10q,gain,86,123,0.699186991869919,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s5,12q,loss,27,201,0.134328358208955,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s5,14q,gain,80,181,0.441988950276243,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s5,16q,loss,15,83,0.180722891566265,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s5,19p,loss,94,144,0.652777777777778,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s5,19q,loss,137,137,1,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s5,21q,gain,52,52,1,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s8,1p,loss,120,267,0.449438202247191,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,1p,gain,62,267,0.232209737827715,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,1q,loss,42,217,0.193548387096774,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,2p,gain,64,145,0.441379310344828,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,2p,loss,32,145,0.220689655172414,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,2q,loss,20,206,0.0970873786407767,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,2q,gain,67,206,0.325242718446602,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,3p,loss,58,134,0.432835820895522,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,3q,gain,110,149,0.738255033557047,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s8,4q,gain,79,123,0.642276422764228,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s8,6p,loss,90,141,0.638297872340426,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s8,6q,gain,38,116,0.327586206896552,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,8p,gain,50,50,1,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s8,8q,gain,13,120,0.108333333333333,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,9p,gain,4,40,0.1,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,9q,gain,39,120,0.325,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,10p,gain,50,50,1,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s8,10q,gain,28,123,0.227642276422764,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,11p,gain,49,90,0.544444444444444,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s8,11q,gain,119,190,0.626315789473684,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s8,12p,gain,61,68,0.897058823529412,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s8,12q,loss,35,201,0.174129353233831,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,12q,gain,37,201,0.18407960199005,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,13q,loss,26,87,0.298850574712644,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s8,14q,gain,69,181,0.38121546961326,FALSE,Chen2023,AML24_Niche_Immune
