subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s43,11q,gain,49,97,0.505154639175258,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,12p,gain,43,43,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,12q,gain,77,131,0.587786259541985,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,16p,loss,55,55,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,16q,loss,20,46,0.434782608695652,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,17p,loss,21,49,0.428571428571429,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,17q,loss,43,126,0.341269841269841,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,19p,gain,7,112,0.0625,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,19q,loss,63,89,0.707865168539326,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,20q,loss,45,56,0.803571428571429,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,21q,gain,31,31,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,1q,gain,31,141,0.219858156028369,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,5p,gain,18,19,0.947368421052632,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,6p,gain,25,103,0.242718446601942,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,7p,gain,48,48,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,7q,gain,89,89,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,8q,loss,51,66,0.772727272727273,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,11p,loss,55,55,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,11q,loss,9,97,0.0927835051546392,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,12p,gain,30,43,0.697674418604651,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,12q,gain,52,131,0.396946564885496,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,13q,gain,62,62,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,14q,gain,34,109,0.311926605504587,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,15q,loss,26,90,0.288888888888889,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,16p,loss,55,55,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,16q,loss,17,46,0.369565217391304,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,17q,loss,48,126,0.380952380952381,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,19p,gain,112,112,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,19q,gain,10,89,0.112359550561798,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s22,22q,gain,46,64,0.71875,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,1p,gain,46,180,0.255555555555556,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,1q,gain,141,141,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,2q,gain,29,119,0.243697478991597,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,5q,loss,64,132,0.484848484848485,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,6p,gain,62,103,0.601941747572815,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,10p,gain,16,30,0.533333333333333,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,11p,gain,55,55,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,11q,gain,60,97,0.618556701030928,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,12p,gain,43,43,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,12q,gain,131,131,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,14q,gain,18,109,0.165137614678899,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,14q,loss,67,109,0.614678899082569,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,16p,loss,49,55,0.890909090909091,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,16q,loss,18,46,0.391304347826087,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,17q,gain,61,126,0.484126984126984,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,18p,loss,16,16,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,18q,loss,26,26,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,19p,gain,49,112,0.4375,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s30,19q,gain,51,89,0.573033707865169,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,1p,gain,83,180,0.461111111111111,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,1q,loss,128,141,0.907801418439716,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,2p,gain,30,89,0.337078651685393,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,2q,gain,10,119,0.0840336134453782,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,3p,loss,54,84,0.642857142857143,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,3q,gain,66,90,0.733333333333333,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,4p,gain,31,34,0.911764705882353,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,4q,loss,18,62,0.290322580645161,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,5q,loss,69,132,0.522727272727273,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,5q,gain,23,132,0.174242424242424,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,6p,loss,84,103,0.815533980582524,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,6q,loss,62,62,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,7p,gain,48,48,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,7q,gain,38,89,0.426966292134831,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,8q,gain,20,66,0.303030303030303,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,9p,gain,24,24,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,9q,gain,70,70,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,10q,loss,24,75,0.32,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,11p,gain,55,55,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,11q,gain,13,97,0.134020618556701,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,11q,loss,19,97,0.195876288659794,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,12p,gain,16,43,0.372093023255814,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,12q,gain,131,131,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,13q,gain,62,62,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,14q,gain,16,109,0.146788990825688,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,14q,loss,71,109,0.651376146788991,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,15q,gain,42,90,0.466666666666667,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,16p,loss,52,55,0.945454545454546,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,17p,gain,46,49,0.938775510204082,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,17q,gain,59,126,0.468253968253968,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,19p,loss,87,112,0.776785714285714,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,19q,loss,19,89,0.213483146067416,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,20p,gain,21,21,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,20q,gain,18,56,0.321428571428571,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,21q,gain,31,31,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,22q,gain,12,64,0.1875,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s36,22q,loss,14,64,0.21875,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,1p,gain,88,180,0.488888888888889,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,1p,loss,61,180,0.338888888888889,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,1q,loss,49,141,0.347517730496454,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,1q,gain,10,141,0.0709219858156028,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,2p,gain,38,89,0.426966292134831,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,2q,loss,14,119,0.117647058823529,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,3p,loss,84,84,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,3q,loss,29,90,0.322222222222222,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,3q,gain,39,90,0.433333333333333,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,5p,gain,19,19,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,5q,gain,71,132,0.537878787878788,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,6p,gain,50,103,0.485436893203884,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,6q,gain,34,62,0.548387096774194,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,7q,loss,54,89,0.606741573033708,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,8p,gain,20,27,0.740740740740741,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,8q,gain,47,66,0.712121212121212,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,8q,loss,10,66,0.151515151515152,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,9p,gain,12,24,0.5,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,9q,gain,70,70,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,10p,gain,30,30,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,10q,gain,16,75,0.213333333333333,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,11p,gain,53,55,0.963636363636364,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,11q,gain,6,97,0.0618556701030928,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,11q,loss,75,97,0.77319587628866,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,12p,gain,19,43,0.441860465116279,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,12q,gain,97,131,0.740458015267176,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,13q,gain,30,62,0.483870967741936,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,14q,loss,34,109,0.311926605504587,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,15q,loss,45,90,0.5,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,16p,loss,55,55,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,16q,loss,46,46,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,17p,gain,49,49,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,17q,gain,55,126,0.436507936507937,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,17q,loss,41,126,0.325396825396825,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,19p,gain,54,112,0.482142857142857,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,20p,gain,21,21,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,20q,gain,28,56,0.5,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s39,20q,loss,12,56,0.214285714285714,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,1p,loss,40,180,0.222222222222222,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,1p,gain,121,180,0.672222222222222,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,1q,gain,58,141,0.411347517730496,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,1q,loss,21,141,0.148936170212766,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,2p,gain,84,89,0.943820224719101,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,2q,gain,38,119,0.319327731092437,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,2q,loss,28,119,0.235294117647059,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,3p,gain,48,84,0.571428571428571,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,3q,gain,77,90,0.855555555555556,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,4p,gain,34,34,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,4q,gain,13,62,0.209677419354839,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,5p,gain,14,19,0.736842105263158,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,5q,gain,79,132,0.598484848484849,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,6p,gain,50,103,0.485436893203884,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,6p,loss,36,103,0.349514563106796,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,6q,loss,5,62,0.0806451612903226,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,7p,loss,48,48,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,7q,loss,89,89,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,8p,loss,17,27,0.62962962962963,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,8q,loss,32,66,0.484848484848485,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,9p,gain,24,24,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,9q,gain,70,70,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,10p,gain,30,30,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,10q,gain,52,75,0.693333333333333,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,11p,loss,55,55,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,11q,loss,97,97,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,12p,loss,43,43,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,12q,loss,15,131,0.114503816793893,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,12q,gain,33,131,0.251908396946565,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,13q,gain,62,62,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,14q,gain,67,109,0.614678899082569,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,14q,loss,27,109,0.247706422018349,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,15q,gain,36,90,0.4,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,15q,loss,30,90,0.333333333333333,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,16p,loss,19,55,0.345454545454545,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,16q,loss,12,46,0.260869565217391,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,17p,loss,43,49,0.877551020408163,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,17q,loss,60,126,0.476190476190476,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,18p,gain,16,16,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,18q,gain,26,26,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,19p,loss,28,112,0.25,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,19q,loss,89,89,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,20p,gain,5,21,0.238095238095238,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s40,20q,gain,56,56,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,1p,gain,114,180,0.633333333333333,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,1q,gain,18,141,0.127659574468085,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,1q,loss,97,141,0.687943262411348,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,2p,gain,40,89,0.449438202247191,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,2p,loss,22,89,0.247191011235955,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,2q,loss,119,119,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,3p,gain,37,84,0.440476190476191,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,3q,gain,90,90,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,4p,gain,34,34,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,4q,gain,62,62,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,5p,loss,19,19,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,5q,loss,32,132,0.242424242424242,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,5q,gain,25,132,0.189393939393939,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,6p,gain,32,103,0.310679611650485,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,6p,loss,54,103,0.524271844660194,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,6q,loss,62,62,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,7p,gain,48,48,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,7q,gain,2,89,0.0224719101123596,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,7q,loss,42,89,0.471910112359551,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,8p,loss,27,27,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,8q,loss,66,66,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,9p,gain,24,24,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,9q,gain,48,70,0.685714285714286,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,10q,loss,42,75,0.56,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,11q,loss,95,97,0.979381443298969,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,12p,gain,23,43,0.534883720930233,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,12q,gain,66,131,0.50381679389313,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,13q,gain,18,62,0.290322580645161,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,14q,loss,99,109,0.908256880733945,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,16p,loss,55,55,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,16q,loss,46,46,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,17p,gain,36,49,0.73469387755102,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,17q,loss,50,126,0.396825396825397,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,18p,loss,16,16,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,18q,loss,26,26,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,19p,gain,52,112,0.464285714285714,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,19q,gain,48,89,0.539325842696629,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,20q,gain,26,56,0.464285714285714,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s41,22q,gain,57,64,0.890625,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,1p,gain,155,180,0.861111111111111,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,1q,gain,63,141,0.446808510638298,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,2p,loss,89,89,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,2q,loss,54,119,0.453781512605042,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,2q,gain,43,119,0.361344537815126,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,3p,loss,26,84,0.30952380952381,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,3q,gain,59,90,0.655555555555556,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,5p,loss,19,19,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,5q,loss,132,132,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,6p,gain,103,103,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,6q,gain,62,62,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,7p,gain,39,48,0.8125,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,8p,loss,27,27,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,8q,loss,14,66,0.212121212121212,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,9p,loss,24,24,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,9q,loss,70,70,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,10p,loss,30,30,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,10q,loss,10,75,0.133333333333333,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,11p,gain,41,55,0.745454545454546,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,11q,gain,47,97,0.484536082474227,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,11q,loss,15,97,0.154639175257732,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,12p,loss,34,43,0.790697674418605,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,12q,loss,11,131,0.083969465648855,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,12q,gain,57,131,0.435114503816794,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,13q,gain,62,62,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,14q,loss,35,109,0.321100917431193,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,15q,loss,13,90,0.144444444444444,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,16p,loss,55,55,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,16q,loss,8,46,0.173913043478261,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,17p,gain,49,49,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,17q,gain,11,126,0.0873015873015873,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,17q,loss,87,126,0.690476190476191,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,19p,gain,43,112,0.383928571428571,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,19q,gain,60,89,0.674157303370787,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,19q,loss,13,89,0.146067415730337,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,20p,loss,21,21,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,20q,loss,56,56,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,21q,loss,31,31,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s42,22q,gain,33,64,0.515625,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s44,1p,gain,66,180,0.366666666666667,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s44,1q,gain,32,141,0.226950354609929,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s44,1q,loss,51,141,0.361702127659575,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s44,2p,loss,70,89,0.786516853932584,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s44,2q,gain,79,119,0.663865546218487,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s44,3p,gain,13,84,0.154761904761905,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s44,3q,gain,17,90,0.188888888888889,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s44,3q,loss,49,90,0.544444444444444,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s44,4q,loss,24,62,0.387096774193548,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s44,5p,loss,19,19,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s44,5q,loss,93,132,0.704545454545455,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s44,6p,gain,71,103,0.689320388349515,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
