subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s32,17q,gain,35,179,0.195530726256983,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,18p,loss,21,21,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,18q,loss,44,44,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,19p,loss,61,142,0.429577464788732,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,19q,gain,97,111,0.873873873873874,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,20p,gain,32,32,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,20q,gain,20,68,0.294117647058824,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,21q,gain,28,48,0.583333333333333,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,22q,loss,17,98,0.173469387755102,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,22q,gain,40,98,0.408163265306122,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,1p,gain,124,218,0.568807339449541,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,1p,loss,64,218,0.293577981651376,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,1q,gain,91,197,0.461928934010152,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,2p,gain,27,136,0.198529411764706,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,2p,loss,3,136,0.0220588235294118,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,2q,loss,175,175,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,3p,loss,54,115,0.469565217391304,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,3q,loss,137,137,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,4p,gain,26,56,0.464285714285714,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,4p,loss,12,56,0.214285714285714,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,4q,loss,19,103,0.184466019417476,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,4q,gain,46,103,0.446601941747573,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,5p,loss,16,34,0.470588235294118,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,5q,loss,12,196,0.0612244897959184,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,5q,gain,38,196,0.193877551020408,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,6p,loss,55,125,0.44,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,7q,gain,109,116,0.939655172413793,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,8p,gain,40,40,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,8q,gain,93,93,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,9p,gain,19,37,0.513513513513514,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,9q,gain,41,99,0.414141414141414,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,10p,gain,49,49,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,10q,gain,22,112,0.196428571428571,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,11p,gain,63,67,0.940298507462687,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,11q,gain,21,166,0.126506024096386,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,11q,loss,92,166,0.55421686746988,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,12p,gain,33,59,0.559322033898305,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,12q,gain,98,185,0.52972972972973,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,14q,loss,155,155,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,15q,gain,93,137,0.678832116788321,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,16q,gain,25,71,0.352112676056338,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,17q,loss,76,179,0.424581005586592,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,17q,gain,32,179,0.17877094972067,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,18q,loss,39,44,0.886363636363636,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,19p,gain,107,142,0.753521126760563,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,19q,gain,103,111,0.927927927927928,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s33,20p,gain,32,32,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
