subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s30,8q,loss,18,83,0.216867469879518,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,9q,gain,41,90,0.455555555555556,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,10q,loss,34,97,0.350515463917526,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,11q,gain,38,162,0.234567901234568,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,11q,loss,56,162,0.345679012345679,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,12q,gain,128,153,0.836601307189543,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,14q,gain,45,133,0.338345864661654,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,15q,gain,31,110,0.281818181818182,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,16q,gain,15,66,0.227272727272727,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,17p,gain,21,59,0.355932203389831,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,17p,loss,16,59,0.271186440677966,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,17q,loss,52,160,0.325,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,17q,gain,49,160,0.30625,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,19p,gain,1,142,0.00704225352112676,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,19q,gain,67,112,0.598214285714286,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,20p,gain,32,32,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,20q,gain,48,64,0.75,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,21q,loss,37,37,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,22q,gain,43,83,0.518072289156627,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s6,4q,gain,49,70,0.7,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s6,5q,gain,107,151,0.708609271523179,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s6,6p,gain,83,111,0.747747747747748,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s6,6q,gain,6,83,0.072289156626506,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s8,19p,gain,105,142,0.73943661971831,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s8,19q,gain,56,112,0.5,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s9,19p,gain,60,142,0.422535211267606,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s9,19q,gain,26,112,0.232142857142857,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s2,1q,gain,83,158,0.525316455696203,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s15,17q,gain,125,160,0.78125,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s18,1p,gain,61,212,0.287735849056604,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s18,2p,gain,39,119,0.327731092436975,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s18,2q,gain,35,138,0.253623188405797,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s18,10q,gain,86,97,0.88659793814433,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s4,9q,gain,59,90,0.655555555555556,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s4,11q,gain,72,162,0.444444444444444,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s13,2p,gain,90,119,0.756302521008403,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s13,7p,gain,37,66,0.560606060606061,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s13,7q,gain,102,102,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s17,1p,gain,115,212,0.542452830188679,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s17,14q,gain,82,133,0.616541353383459,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s14,11q,gain,142,162,0.876543209876543,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
