subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s19,5q,gain,17,291,0.0584192439862543,FALSE,GSE227903,3853_Dg
observation.observation_s19,7p,gain,43,128,0.3359375,FALSE,GSE227903,3853_Dg
observation.observation_s19,10p,gain,52,70,0.742857142857143,TRUE,GSE227903,3853_Dg
observation.observation_s19,17p,gain,41,124,0.330645161290323,FALSE,GSE227903,3853_Dg
observation.observation_s19,17q,gain,57,355,0.16056338028169,FALSE,GSE227903,3853_Dg
observation.observation_s19,18q,gain,50,71,0.704225352112676,TRUE,GSE227903,3853_Dg
observation.observation_s19,19p,gain,67,274,0.244525547445256,FALSE,GSE227903,3853_Dg
observation.observation_s19,19q,gain,28,211,0.132701421800948,FALSE,GSE227903,3853_Dg
observation.observation_s19,22q,gain,44,200,0.22,FALSE,GSE227903,3853_Dg
observation.observation_s7,5q,gain,16,291,0.0549828178694158,FALSE,GSE227903,3853_Dg
observation.observation_s7,9q,gain,18,213,0.0845070422535211,FALSE,GSE227903,3853_Dg
observation.observation_s7,10p,gain,42,70,0.6,TRUE,GSE227903,3853_Dg
observation.observation_s7,17p,gain,52,124,0.419354838709677,FALSE,GSE227903,3853_Dg
observation.observation_s7,17q,gain,53,355,0.149295774647887,FALSE,GSE227903,3853_Dg
observation.observation_s7,18q,gain,48,71,0.676056338028169,TRUE,GSE227903,3853_Dg
observation.observation_s7,19p,gain,59,274,0.215328467153285,FALSE,GSE227903,3853_Dg
observation.observation_s16,1q,gain,27,357,0.0756302521008403,FALSE,GSE227903,3853_Dg
observation.observation_s16,2p,gain,34,227,0.149779735682819,FALSE,GSE227903,3853_Dg
observation.observation_s16,3p,gain,26,208,0.125,FALSE,GSE227903,3853_Dg
observation.observation_s16,3q,gain,125,224,0.558035714285714,TRUE,GSE227903,3853_Dg
observation.observation_s16,5q,gain,16,291,0.0549828178694158,FALSE,GSE227903,3853_Dg
observation.observation_s16,7p,gain,52,128,0.40625,FALSE,GSE227903,3853_Dg
observation.observation_s16,10p,gain,70,70,1,TRUE,GSE227903,3853_Dg
observation.observation_s16,10q,gain,6,214,0.0280373831775701,FALSE,GSE227903,3853_Dg
observation.observation_s16,12q,gain,47,326,0.144171779141104,FALSE,GSE227903,3853_Dg
observation.observation_s16,18p,gain,33,33,1,TRUE,GSE227903,3853_Dg
observation.observation_s16,18q,gain,71,71,1,TRUE,GSE227903,3853_Dg
observation.observation_s16,22q,loss,47,200,0.235,FALSE,GSE227903,3853_Dg
observation.observation_s5,5q,gain,22,291,0.0756013745704467,FALSE,GSE227903,3853_Dg
observation.observation_s5,10p,gain,56,70,0.8,TRUE,GSE227903,3853_Dg
observation.observation_s5,12p,gain,24,100,0.24,FALSE,GSE227903,3853_Dg
observation.observation_s5,12q,gain,140,326,0.429447852760736,FALSE,GSE227903,3853_Dg
observation.observation_s5,17p,gain,42,124,0.338709677419355,FALSE,GSE227903,3853_Dg
observation.observation_s5,17q,gain,56,355,0.157746478873239,FALSE,GSE227903,3853_Dg
observation.observation_s5,18q,gain,40,71,0.563380281690141,TRUE,GSE227903,3853_Dg
observation.observation_s5,19p,gain,61,274,0.222627737226277,FALSE,GSE227903,3853_Dg
observation.observation_s5,22q,gain,58,200,0.29,FALSE,GSE227903,3853_Dg
observation.observation_s10,5q,loss,45,291,0.154639175257732,FALSE,GSE227903,3853_Dg
observation.observation_s10,5q,gain,21,291,0.0721649484536082,FALSE,GSE227903,3853_Dg
observation.observation_s10,7p,gain,38,128,0.296875,FALSE,GSE227903,3853_Dg
observation.observation_s10,9q,gain,26,213,0.122065727699531,FALSE,GSE227903,3853_Dg
observation.observation_s10,10p,gain,52,70,0.742857142857143,TRUE,GSE227903,3853_Dg
observation.observation_s10,12q,gain,74,326,0.226993865030675,FALSE,GSE227903,3853_Dg
