subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_normal.reference_normal_s31,1p,gain,3,259,0.0115830115830116,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,1q,gain,70,236,0.296610169491525,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,1q,loss,123,236,0.521186440677966,TRUE,Petti2019,548327
reference_normal.reference_normal_s31,2p,gain,45,169,0.266272189349112,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,2q,gain,33,185,0.178378378378378,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,3p,gain,92,130,0.707692307692308,TRUE,Petti2019,548327
reference_normal.reference_normal_s31,3q,gain,99,150,0.66,TRUE,Petti2019,548327
reference_normal.reference_normal_s31,3q,loss,14,150,0.0933333333333333,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,4q,loss,55,111,0.495495495495496,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,5q,loss,50,196,0.255102040816327,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,6p,gain,39,145,0.268965517241379,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,6p,loss,59,145,0.406896551724138,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,6q,loss,33,95,0.347368421052632,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,7p,gain,32,86,0.372093023255814,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,7q,gain,27,130,0.207692307692308,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,7q,loss,21,130,0.161538461538462,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,8p,loss,22,46,0.478260869565217,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,8q,loss,44,111,0.396396396396396,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,8q,gain,43,111,0.387387387387387,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,9q,gain,41,114,0.359649122807018,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,10p,gain,35,35,1,TRUE,Petti2019,548327
